x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,counterfactual,propensity_score
-0.4536363875916828,1.7262265456356325,-0.8873294588557712,0.7717961772356612,0.35625278870608357,1.261519252535516,-0.6671890847775054,-0.732968899123759,1.0960699074773985,0.4253213083301104,1,0.2613829138009641,0.0929199742322836,0.8661017804364423,0.7731818062041587,0.37384847118010994,0.22034592648487028
-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.0173387981224113,-2.832325924984141,1,-0.3614825082482481,-1.2185722009757045,-0.9910408743140838,0.22753132666162068,-0.40958359174669556,0.6247986269617357
0.8139808601977412,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,0,0.9775629159067832,-0.1169995387070123,1.2899908913918585,1.4069904300988707,0.4046644591737981,0.3005096553413955
-0.24861585376667736,0.6266136372630708,0.04556388114189831,0.6234071382799156,0.7034401331388942,2.154928677383142,-0.3152966552861244,-0.941022700666379,0.24608361531640882,-0.8022800271395435,0,1.7213120516402465,0.4848225394560697,1.360514612572731,0.8756920731166613,0.5878777229196307,0.13784524226441197
1.481960768436536,-0.28321803894523256,-0.5655763678739903,-0.4713157211511179,0.718417423471641,-0.15774698323148525,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,1,-2.18329135594983,-1.9032694192918547,-0.16228903507358683,1.7409803842182678,-0.033130726470549376,0.7545337665481147
0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,1,2.327109909859142,0.8310121230025442,2.1571651988076592,1.3261530758051152,0.331810124726614,0.7873909113922501
-0.23130094292969944,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,1,0.5404710482385202,-0.18297354202003124,0.701375986515119,0.8843495285351503,-0.9014575271811477,0.4010324381524931
-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,-0.1908722195531798,-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.1263141994832002,-0.46913085421040895,0,0.8168691014314646,0.033403453106729986,0.9920459411584834,0.9586424880517534,-0.1963387295815875,0.36812354624476923
-0.9928660010855455,-1.4452052644122255,0.6662696720435232,0.5779785236395572,0.5773635251066616,-0.1286594463520559,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,1,3.9374203893264434,3.240054676102124,3.743621675559351,0.5035669994572273,3.9483208957595237,0.4447909148995379
-0.6083507646793376,0.5925303073177614,0.4096361186839937,0.3569727592669261,0.08127842205619876,-0.037893081716830875,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,1,3.0640701863110924,1.341175268006622,2.0369998856669533,0.6958246176603312,2.1168505676223113,0.34709488120757226
1.0071572005966691,0.5179947763914519,0.02620475277403566,-0.30356432526591504,-0.0809173376626882,-3.1704257358780557,0.21060083929764178,-0.4884760801103597,1.592669998282884,0.01934407081175429,1,1.3667378437936544,0.07872718691426966,1.5823057872126043,1.5035786002983347,1.9680096411645216,0.6593801894789677
-1.1889634195349619,-0.0498801541281177,-1.0461210850625042,0.4734074157124664,0.29094736433948537,0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,1,0.4341549478176887,-0.2395302922368041,0.16598799799571495,0.40551829023251906,-0.22816038343830994,0.6650490483616944
0.518871180440122,0.49580502102757085,0.00161903135694112,0.4147728907887909,1.6043391083085963,-0.28509425704201397,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,0,2.325682960314456,1.899526400668271,3.158961990888332,1.2594355902200611,3.432273240473496,0.4277395415406583
1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294605,0.7219034854381414,1,-1.6011038661848822,-1.9487408123568755,-0.3967740390059218,1.5519667733509537,-2.9291290638403504,0.7087621035617621
-1.2699985973938759,0.6688401305462182,0.6719446078144975,0.3842020720058965,-0.9944285217997922,0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,0.796701927070742,0,2.59031496546555,0.4549938414895921,0.8199945427926542,0.36500070130306206,2.87658036350025,0.3660036862233717
0.015182942540433121,-0.9748065759228419,0.6455877121741934,0.019381237698025213,-2.3203155982304233,0.7826298263165181,-0.024232833869692147,1.2024512479830722,-1.0952705188428047,-3.1767038131960006,0,-4.989744168875035,-4.653199247665924,-3.6456077763957078,1.0075914712702165,-4.116457606517992,0.3216946875958088
0.2790838583451852,0.29156367668197275,-1.690671627606452,-0.9784995458666064,2.7552177437199017,-0.30561061415380336,0.7309589763762161,-0.6506598273683837,-2.0903028988531567,-0.1702582467959055,1,1.7416193470504422,-0.054038783982421235,1.0855031451901713,1.1395419291725926,-0.36225471214325117,0.8056112320909746
-0.2656045602861052,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,-1.2640061679473638,0.4861847915619389,-1.9493717553224232,-2.0503574572842003,0.7391804947015679,1,3.7049965057590604,2.0685835086730635,2.935781228530011,0.8671977198569474,1.7218336176648208,0.6782579215138923
0.5070202721353568,-0.05739536507403601,-1.395448504755072,-0.7079109406740753,-0.262746747686504,-1.5958939685741134,-0.7390286580232329,0.6523303381766798,1.4273053642892164,-0.4194347526585506,0,-3.6602695952002406,-3.015373736555903,-1.7618636004882244,1.2535101360676784,-1.9014587276039763,0.8009651675667188
0.7564883543160984,-1.9140600705874673,0.6594512411136115,-0.803948414727481,0.30734561670797006,-0.24775241823970925,1.3204140097838342,-0.8744356483399182,0.6276062975618311,-0.2795074632965335,1,3.993084288952679,2.0080450867349953,3.3862892638930444,1.3782441771580491,1.278608037887346,0.5413022564247544
-0.15830547800966377,-0.18385389315920966,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,0.2412402484067293,0.08450514569286258,0.7979945496122363,0.9235086160473687,-1.0506233218278012,0,-2.578438498385129,-2.054734215495604,-1.1338869545004358,0.9208472609951681,-0.8880677326840466,0.5193597551165393
0.868772500590771,-1.1863364271098544,0.587855888137735,0.6197387847028687,-1.911316891662504,0.09297924652940966,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,0,-1.587656592755717,-0.22186066470477228,1.2125255855906132,1.4343862502953855,-0.2051141716367928,0.27823888836125965
-0.8063769291180498,0.07569494000509344,0.6855897462984164,-0.1416485860101269,1.1663705456692521,0.5309756619640905,-2.1782113197314303,-0.5294669635070083,-0.561842099351699,0.4793609534294223,1,1.0930781564780037,0.8285393222871167,1.4253508577280918,0.5968115354409751,0.043221402023878364,0.549710822900633
-2.624817056374112,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,2.343654052812625,0.8707466445884032,0.94881309647162,0.13069002446438233,-0.14152575336694828,0,2.473222035698323,0.5242589242507043,0.21185039606364842,-0.3124085281870559,-0.4007005062904134,0.14814176719342892
-0.47579544400490115,-0.8261119917145421,-0.6870140996994973,-1.3505559643429832,-0.07587145068502332,-1.6846675772263868,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,1,-1.343584286610405,-1.6439415232618275,-0.881839245264278,0.7621022779975495,-0.9082863796204589,0.857674184022881
3.0768603701805035,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,-1.014479726707414,-1.340072071123935,0.43221669075925395,-0.6813802350695739,0.9678260240252041,1,-1.150975072019673,-2.3854020792732866,0.1530281058169649,2.5384301850902515,-1.4594979025455688,0.6167758699774937
0.993782214530439,1.3739143852114495,-0.8523867660741036,0.4753656106920102,0.6324542166423008,-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,1,1.1954653259883,-1.4278594980229498,0.06903160924226981,1.4968911072652196,-0.25065071060603494,0.5910061423644255
-0.8220760118279274,-1.2192844665221938,-0.5694497744921104,-0.12402138738999703,-1.0642200068173489,-0.009844808650383004,-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,1,1.8210173129421012,-0.3699373357573479,0.21902465832868834,0.5889619940860362,1.4641972286050429,0.7014291045421229
-0.3918767653868664,-1.017764309076953,-1.027403551526011,-0.3732682459413141,0.6445184916452914,0.9282456913443246,-0.49653173548196905,-1.1534924259847839,0.2678436378663333,-0.8235349706258495,0,-2.365754101895331,-0.5943315504514873,0.20973006685507944,0.8040616173065668,1.187733042853488,0.5546985792856329
-0.5182526388612024,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,0,0.6051206947776382,1.8350038100641788,2.5758774906335775,0.7408736805693987,3.8464067147807204,0.22135578389803964
1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,-0.5012341077902127,-0.44854283652786137,0.23855495377373917,-1.2905614219462187,-0.14325891536419263,0,-0.010618359139459854,0.7931053017552254,2.6249717178269623,1.8318664160717368,2.280336880818806,0.3495959173334886
1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,0.5433908278718096,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0,0.07532628358148119,0.5450560800710789,2.093329639186206,1.5482735591151269,1.4570728042001695,0.2728743343960092
0.5872624134641767,-0.20562785364324765,0.0828325705180999,-0.7281719009698155,1.7481370691208353,1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,0,1.3031866213682042,1.603756011953453,2.8973872186855414,1.2936312067320883,2.11880017187383,0.47293468648158654
0.240205843946223,1.2531328247682434,0.7899197221808523,0.9695690257529068,0.32685540061043733,-1.3892987302109903,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,1,2.5301146643434054,0.765946819413071,1.8860497413861825,1.1201029219731116,0.3189692666070302,0.45545150599362216
-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,-0.6556877194614437,-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,1,1.229925250132075,0.16223635461099195,1.0028621969879254,0.8406258423769335,0.38154526774304603,0.7898846641087066
1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,0,-4.839532966306323,-4.874828357051539,-3.1104544317810854,1.7643739252704542,-3.187676143379511,0.6616688404298015
-1.1979664292172616,0.887079776446287,0.2867741123825862,-0.14720527868559727,0.5648423586001226,1.635797806135815,-0.22104246353705057,0.06936980265806943,0.19259691873130513,2.3921096352739926,1,4.229825268182965,2.5336599385962524,2.9346767239876215,0.4010167853913692,1.8108251434180027,0.4393474877491942
-2.0993562644190256,0.683223014788808,-0.11480224875906367,0.5667717261841796,-0.6573725539947244,-0.048965030858450255,0.7114105794654951,3.112910201043841,0.8080361894020714,-0.8480655980305086,1,-2.1453899203954556,-2.500653142001286,-2.550331274210799,-0.04967813220951278,-4.6762019189888555,0.5432425441141746
-0.42375968202270325,-0.45341410838385404,-1.795643172630015,-0.3300901917014373,0.732829081821745,-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,1,-1.1365170138318506,-1.0859795352999142,-0.2978593763112658,0.7881201589886484,-2.0788482406786124,0.8649257560191335
1.598321807641033,0.7335478135058658,0.008783654898147817,-0.2376833169609843,0.07660907045165961,-0.5117635579423034,-2.1047495057190146,2.042177910534731,0.15532499919940146,0.3981472651225371,1,-1.5409275605634174,-2.6591796352482393,-0.8600187314277228,1.7991609038205165,-3.2084182885608143,0.6648019270484079
-0.05790774987690872,-0.735116800724588,-0.18592448094877073,-1.5993947621943112,2.2770864980533045,-1.234511998422396,-1.0319662838471795,-0.4402592043864004,1.2880757248523775,0.014508999262654136,1,2.070430377664615,0.41739095334892407,1.3884370784104698,0.9710461250615456,0.1703115165412046,0.8275866613160877
-1.2361357960304624,1.2543383607573395,0.7310006267854814,0.5384349572164524,0.7157342411708404,2.394361900582451,2.185094895036112,-0.6867153430032953,1.6238849928111523,0.3831681897589003,0,2.408799685425784,3.538467144736321,3.9203992467210895,0.3819321019847688,4.962132099375687,0.07005134452817689
0.4990958161377494,-1.6922708316433286,-0.17038576538819597,-0.8128235903365649,0.8280588148933092,1.071080500402805,-2.0744863510163114,-0.02203486400427045,1.1218615047942522,-0.18667896231344497,1,1.0536085881745874,-0.747619552150257,0.5019283559186177,1.2495479080688747,-1.2384260186466771,0.6517158079869239
0.7290636450023644,0.35116546762708406,0.34166023195262635,-0.27131497806829746,-1.2165808041357096,-1.1215301474250274,0.7093525144553172,0.019458255518883118,-0.13851224460722475,-0.42389004232235256,0,-2.113334975021548,-0.9823475865359617,0.38218423596522055,1.3645318225011822,2.2790729838373016,0.47556687496297356
-0.30518884548075176,1.0469117944881394,-0.33524408186802673,-1.3410647133015687,0.7436517755401733,-0.20487666386471723,0.03139586553277644,1.6075783063995104,-0.020560557350507186,0.28918367311872534,1,0.6610557976664775,-1.8213569453245655,-0.9739513680649414,0.8474055772596241,-1.9471762968728985,0.7235959355963933
-1.1789234912983253,-0.21966945235096014,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,0,-0.45221552361071904,0.6208758047518963,1.0314140591027336,0.41053825435083735,1.4724498939534965,0.7713112966918173
-0.9935895155940362,0.13592456721834797,0.08446678638994742,-1.06925449375508,0.9562950020913461,2.324673305852818,-0.017006074483830996,0.5050210882737669,0.08451847581532725,-0.7135846699071758,0,-1.776366260520821,-0.9274616041503565,-0.4242563619473746,0.5032052422029819,-1.2628370214288769,0.37371144684112173
-1.8207602778020162,-0.7057734830953651,-1.3919583809517313,1.7041020780591178,-0.11510969392323915,-0.3459193290471707,0.8891538247878059,-1.121751102855888,-0.7668640380045524,0.06807226924862103,0,0.18571201093090006,1.4943961419200391,1.584016003019031,0.0896198610989919,0.27402849128726325,0.5992683327076194
1.0287689914234805,0.5016850451687882,0.2483251425158822,0.07811773523601635,0.40023585552677515,0.20165290512925463,-1.0299722747769358,0.04607922163315134,-1.0736886589177526,0.08108254290082371,1,0.6944333711440116,-0.4325693795530139,1.0818151161587264,1.5143844957117403,-0.5860700751227977,0.46094739817055214
-0.4806479414882414,2.5393816227828614,-0.03989438375171192,-1.4042395662615887,-0.13418021067692457,0.5193587456378881,1.6733639461525236,-0.5894523999387185,-1.58242797402364,0.8168370114309812,1,1.4286858458224692,-0.08420362984956709,0.6754723994063122,0.7596760292558793,-0.9506513998019654,0.38676174069440505
-1.3805987058996512,-0.43615544150748503,-0.25762048551099404,-0.06963345330010817,0.6891644570743356,-0.6836342822863877,-0.2737292521667607,-0.014270352949388505,0.14959795751878804,0.09782717470792267,0,1.3455048928346334,0.43872062615920415,0.7484212732093786,0.3097006470501744,2.5750683525213165,0.7227434924003907
0.4360057752225798,0.8438395096417373,0.392634115650968,0.45358552350921844,-1.5822231667464777,0.05022769916568044,0.4795075480016086,0.7289411945704503,-0.6923507742337942,-0.659039274888645,0,-1.2985995314597443,-1.7044497981526432,-0.48644691054135336,1.2180028876112898,-0.06899987613055353,0.3008010092970152
-0.5741006752835983,0.5364138998913434,1.0338810549242086,-0.4074601072916016,0.9079623136270489,0.12347980916459421,-0.12428577716243629,-0.21138422981796898,0.7466113646021572,0.3255778167870701,0,1.5283679543294304,1.5982198225130735,2.3111694848712743,0.7129496623582008,3.479892279102511,0.38487660759676695
2.2758254276476375,-0.8522246429973241,0.5181017020299757,-0.5292010098115129,-0.8692869869886438,-0.010867137034972144,0.13735247940703602,2.9181735550600925,-0.18414581568320207,-1.1301787294846835,1,-1.4288094354872767,-3.321414663123293,-1.1835019492994743,2.1379127138238188,-4.118900160467081,0.5778586140296978
0.2730107174943857,-2.0746400375463683,-0.09195678260426586,0.016025282295160426,0.7946003829452114,0.9736222494278469,-0.5035696189077175,-0.150614014629933,-0.7661208306106709,-1.128062554807694,1,1.601718805433166,-0.15755567854157698,0.9789496802056159,1.136505358747193,0.2229646267747259,0.5845577936706348
0.30989477938063453,-1.2735855485965992,-0.41462690057186313,-0.9951739598992374,0.5496831862902597,1.801430099266488,-1.3015879828033312,-1.853018482897569,-0.1248868853500674,0.01569779595775838,0,0.924577713514792,0.23387682416615496,1.3888242138564721,1.1549473896903173,2.212181043333645,0.5105715567021627
0.21865930675729772,-0.4463205152343449,-0.20063929882543183,0.3675104105406022,1.040430892644839,-1.9550487703182828,-0.3689394390314622,0.2138087939410634,-0.917976104610736,1.7311696317672995,0,2.2241825540905262,2.081494141888896,3.1908237952675447,1.1093296533786488,1.2112295194150164,0.8577294126957444
-0.635409880228737,-0.041292687007282836,0.5560220968422908,-0.5912847888018945,-1.8465730478044171,-0.4286545269165333,1.0294405559270405,-0.33689512678513855,-0.8464343014589786,0.9256722095027217,1,0.7250238731891439,0.45616761568002273,1.1384626755656542,0.6822950598856314,2.0598694711469534,0.5831145628452071
-0.3307748960230527,-0.5101608136502173,0.14945608966330953,0.7707502096187874,2.381713531732546,0.8272361076574231,1.1598399663883443,-0.5059661989878553,-1.0258681059694763,0.06233134961912296,0,3.913148032580235,3.453510714505419,4.288123266493892,0.8346125519884736,5.237823650771762,0.40650444415109327
0.10716991525959621,-1.0785127413645972,-0.17529452990401284,0.3993176017191309,0.36039339501808015,0.5042878533842724,0.29096473013744295,-0.5070086592700558,-0.5139006266488432,-1.198951397993876,0,0.9447493840887429,0.031142166520708614,1.0847271241505068,1.0535849576297982,1.3591954597870717,0.43535931822288376
1.784775039185095,0.013450364619293007,-0.22485305579485193,-0.9287920814524587,2.9356579023277782,-1.0733280322228955,-0.4288479256060734,0.4158368362860605,0.6002129657442777,0.957932055215684,1,2.1673151826028443,1.4714427111612294,3.363830230753777,1.8923875195925475,1.6050081266972076,0.764455531264821
1.8076085077692632,0.5061576554607123,-1.0560307999666676,-0.2569451251217815,0.30783237251388496,2.068226041505824,-1.397805478424297,1.2025765052252275,0.1799143695464168,0.8378305352294807,0,-1.2731433257825038,-1.9488077790394804,-0.045003525154848845,1.9038042538846316,-2.475125900882205,0.46174688341057507
-0.10199471663593199,-0.8424326301263264,0.750872779401332,0.6544310271056212,0.9720569657397219,-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,0,2.494554782525469,3.291336015194644,4.240338656876678,0.949002641682034,3.8745579115746716,0.3771603285275062
-0.9657826328639593,-0.5385736732966242,-0.46675881195144053,-1.4829844319824181,-0.8176823966051338,-1.1338303568063541,-0.4124790118879367,-0.7386974983295628,-1.6270049208667487,2.0225902305694814,1,0.6505559958680242,0.2050330051938829,0.7221416887619032,0.5171086835680203,-0.2533653580189109,0.9149743014007762
1.2525407310292307,-0.7790194215199856,0.27242139665360987,0.417465089821295,1.1910858547734768,-0.8186050266600786,1.092106783982426,-0.5479053042069351,-1.3358624041686133,0.7241365593144973,1,3.732270726593852,2.9899233109075816,4.616193676422197,1.6262703655146153,3.3392868643899614,0.6019587150169523
1.2907584241224281,2.5879089735306846,-1.1997252650902135,0.6989196850807888,-0.40980124379353305,0.7833587105240313,-1.4704895512312506,-1.262769775698564,-0.7758748231664838,0.07896404566808451,1,-0.19998338062951115,-1.9884475297187196,-0.34306831765750556,1.645379212061214,-1.646348048161338,0.2120396075539018
-0.6410812665383554,0.6590543439134197,1.0268946182579144,0.5995775412453558,1.618787639660868,0.415826629455343,-1.216896710340167,1.3633765135383398,-0.6051562356059974,0.91041849968557,0,1.9859542124831981,1.4783423895399506,2.1578017562707728,0.6794593667308223,2.6641885035036674,0.5063809781060835
1.5737342165551063,0.45668801073039916,-1.4961588131646497,-0.9182121665097915,1.3227444668851356,-0.16912268564281638,0.07957353494216583,0.7588244161636093,0.6963228620803235,0.2787998123854607,0,-0.34178150798164175,-1.442174400260371,0.3446927080171822,1.7868671082775531,1.0153798787434152,0.6996009807657672
-0.20866837122046583,-0.3126684457323573,0.857898825291343,0.5535695310677933,-0.2573000006177896,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.7589706989033448,-0.978740836309766,0,-0.8829291600564094,0.5420420117590027,1.43770782614877,0.8956658143897671,-0.9182110987835523,0.22561835996869425
-0.2724100166036872,1.233724278336193,-0.8050951810305088,0.1884757610181029,-0.6566893456274132,-0.26030904127143756,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205,0.5402879440356954,0,-2.6795013191019703,-1.7050487714916742,-0.8412537797935178,0.8637949916981564,-2.155538877601638,0.5651243077817406
0.22328091325537056,-1.1983921249520453,1.0841982440435427,0.21030304022199536,0.19839351717748668,-0.009182353385138937,-0.5177574472222197,0.2178023397487261,0.4755884359285824,-1.746895691345555,1,0.4086074280657082,-0.3984103802072414,0.7132300764204438,1.1116404566276852,-0.16883773913298827,0.37486956944023125
-0.5387608373460957,-0.2549469704035893,0.25617060569427813,1.193311005927126,-0.7717408145967823,-0.497961846817842,-0.5125341106465501,-0.8015275901045416,-0.34718649511226246,0.7708022199879712,0,0.8502578362367019,1.5746214680401627,2.305241049367115,0.7306195813269521,2.8774141804045783,0.4795009840989807
-1.0538354953643456,0.4278143951529032,-1.7019022300183355,-0.5613379964422059,-0.32948930021798606,1.6748596729140648,-0.274802304752688,-2.2012434734509183,-1.9988889068612499,0.03402958634668099,1,-0.1837704343686875,-1.1460867002365502,-0.673004447918723,0.4730822523178272,2.2316815410528115,0.526053917271665
0.6137708557899086,0.3754558576272528,0.1675701058009903,1.1622595975056669,-0.5395912207371316,0.8949105560268252,-1.6320148850264173,-0.9049478329380662,-1.8070413949318163,-0.27484530066979224,1,1.2989283637576934,-0.47982701201393674,0.8270584158810177,1.3068854278949544,0.03589260715619924,0.2866426386425158
-0.04626121726634254,0.11410149222651991,0.06188335288713521,-0.927553330811728,-0.19024084441321568,-1.4974466686057486,1.3632289751322504,-0.303626072898001,-0.4888861190436912,1.5889403284440828,1,2.244153219624236,1.650701770226339,2.627571161593168,0.9768693913668287,1.5723709212961816,0.7664081479011232
-1.2422465335492292,-1.125587114031969,-1.0962203248685651,-0.0678713816994819,0.4316316296375973,0.7396754681178337,2.571995317494969,-2.2494324542007638,0.6087355891244169,-0.5571305725722312,0,1.7983812896635305,2.3138505627473895,2.692727295972775,0.3788767332253854,2.365093858662814,0.4034989729039789
-0.5864151488887734,-0.6197721282538776,-0.9087696708079733,1.6845248346034518,0.8422973270139027,0.023195978557374822,1.3510157524870003,-1.5125289652988756,-1.3307051313309262,-2.1779677321946878,0,0.2085094817410914,0.6886717649341358,1.3954641904897491,0.7067924255556133,0.6671349220680084,0.3127772187364967
-0.6994145401232875,0.1616985267047529,0.10285857793233408,0.14934191105988046,-1.4110568310660818,0.803154742614022,0.23962751823899794,0.7330542814659985,-1.8927621775900518,0.31149085879778987,0,-1.0261808791309135,-1.0563215404460908,-0.40602881050773454,0.6502927299383563,0.3621653175981133,0.524224272722751
-1.187765239917527,-0.39732325255136186,0.5343648986363834,0.09109360625591317,-0.8515399797793188,0.006273156184418285,-1.531535315243643,1.150267395898296,-0.20528401949625125,1.118549944255326,0,-0.25167086170675496,-0.3636527943280127,0.04246458571322387,0.40611738004123654,-0.8780242020263543,0.7127192306980772
-0.526531687096043,-0.5235759884065829,-0.7641867866378464,0.8761739316930753,-0.7094311573284758,0.6445954324151765,-0.38245239766929023,-1.9759632998916197,-0.5703140677864661,-1.1791082143628482,0,-0.9262823569141703,-0.46958321222065735,0.26715094423132113,0.7367341564519785,1.1171873394208909,0.33065675049332327
0.03390272368233751,-1.1904077356744902,0.9259751007146168,-0.09107586035302723,-0.17759599475873897,0.6558921377875826,0.9639069340758625,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,0,-0.44767160887168067,-0.1745193623517789,0.8424319994893898,1.0169513618411687,1.050285237627036,0.33791682404265355
-0.68604975703518,-0.6172122466479616,0.10705745299229676,-0.34514688113802716,0.6879329720514281,-0.6129832712706895,-0.05704116685294176,1.1839874431968893,0.3418252139549665,-0.06003754168856451,0,1.1473009636060922,-0.1969836116285043,0.4599915098539057,0.65697512148241,0.4149470313987521,0.7343207945299663
-0.601944441935177,-0.6332313967149771,-0.8506132529519478,-0.5410068657828994,0.7556658387443146,-0.2218882712922687,-1.349773069381231,1.7681692930597834,0.31996519114516303,-1.4069434005131694,1,-3.512020079189153,-3.554337458445098,-2.8553096794126867,0.6990277790324115,-2.169832495794064,0.7918897077620967
-0.44184892724082386,0.11088638282841785,1.704592093297377,-1.1081124582588693,0.9760407193559466,1.399486426972343,-0.6286543050745702,-0.27751361886023346,-1.0363092473737703,-0.20346114108030489,1,0.3242174419988064,0.9006837667833446,1.6797593031629328,0.779075536379588,1.1527177467182217,0.3543185686577535
-0.03658997434293117,0.6596499980823705,1.0901834710204468,-0.7480960646216471,-1.9673250642259945,-0.021244779276242128,0.2935375299686405,0.24941768768504166,-0.326673247509044,0.1247520996639345,0,-2.4123940157040176,-1.07113428846728,-0.0894292756387457,0.9817050128285344,-0.7370820320167913,0.3877432196598875
1.5154448083522476,0.3817341689625093,-0.3733684250030844,-0.5001978170959958,-0.16985235767773066,1.6367399618306397,-0.1833007095261973,-0.01979434452070797,-0.48231357093630295,1.0989833574419647,0,0.39917219043645147,-0.139330966202592,1.618391437973532,1.757722404176124,1.2883845693486458,0.4027422766876597
1.959837254744675,0.4506130494313883,0.08277290378542575,0.03678283317423478,-2.3843067887857456,0.7451508642848174,0.13416641599584353,0.42834205066072495,-0.7114621940837048,-0.38445687897709163,0,-0.9909323925555416,-2.5452148341665675,-0.56529620679423,1.9799186273723375,-2.9343205183754817,0.27297767598954586
-0.411024936503173,1.0216229840730389,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-1.2756826599957316,-0.12854629325195685,-0.6516751221564157,-2.1943824698200243,1.5994709401137894,0,3.9871568804060114,2.6173757784436327,3.411863310192046,0.7944875317484135,3.214508154857382,0.5796005001383242
0.7031425422200039,0.5332073178993125,0.16540366029970424,-1.3820175686924376,-0.4836171395554367,0.8417807747840127,-1.0512200297825027,-2.5317693162508137,-0.22710600778092602,-0.1417575540275386,0,0.18428716332785466,-0.5501386894818124,0.8014325816281894,1.3515712711100019,1.725789949654195,0.3262531391683367
0.13556341641470915,0.7285186435145362,0.6376058122312086,0.2587698052439216,1.1955313880867093,-1.5189697808133147,0.5045818144773903,0.6265383633369425,-1.2395622860802396,-1.5028706086823893,1,1.135490665145905,-0.4995089484953221,0.5682727597120325,1.0677817082073546,0.9229140067904995,0.5060482319183983
-0.7459421264756013,-0.6615414425152919,0.7534194635024307,-0.6145387836910949,-0.856348518281204,-0.6116337366945591,1.1186323341542117,0.013043374376952133,-0.1792510253569118,-0.11000549870105147,1,0.5833116127630226,0.4524885517423307,1.07951748850453,0.6270289367621993,0.5058728242213525,0.5877598373919829
1.2920603343265227,-0.7491717266032418,1.315508290940104,0.21049629892150362,-0.16041938197534772,2.5009004979342815,-1.0556394897985963,-0.35368575956700604,-1.2324312391640002,0.9524619705361694,0,2.3999577924897295,1.7718548226560245,3.417884989819286,1.6460301671632613,3.4648212882345137,0.24417169444021775
